N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,461,0,9
3,0,440,0,30
4,0,422,0,48
5,0,394,0,76
6,0,376,0,94
7,0,353,0,117
8,0,336,0,134
9,0,322,0,148
10,0,303,0,167
11,0,287,0,183
12,0,270,0,200
13,0,258,0,212
14,0,248,0,222
15,0,240,0,230
16,0,224,0,246
17,0,215,0,255
18,0,206,0,264
19,0,200,0,270
20,0,194,0,276
21,0,186,0,284
22,0,176,0,294
23,0,171,0,299
24,0,165,0,305
25,0,159,0,311
26,0,150,0,320
27,0,144,0,326
28,0,140,0,330
29,0,133,0,337
30,0,124,0,346
31,0,118,0,352
32,0,109,0,361
33,0,101,0,369
34,0,97,0,373
35,0,93,0,377
36,0,86,0,384
37,0,83,0,387
38,0,80,0,390
39,0,75,0,395
40,0,70,0,400
41,0,66,0,404
42,0,64,0,406
43,0,60,0,410
44,0,50,0,420
45,0,43,0,427
46,0,37,0,433
47,0,36,0,434
48,0,32,0,438
49,0,29,0,441
50,0,23,0,447
51,0,10,0,460
