N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,330,0,139
2,1,262,0,207
3,1,221,0,248
4,1,193,0,276
5,0,162,1,307
6,0,137,1,332
7,0,111,1,358
8,0,89,1,380
9,0,74,1,395
10,0,65,1,404
11,0,57,1,412
12,0,51,1,418
13,0,46,1,423
14,0,40,1,429
15,0,33,1,436
16,0,29,1,440
17,0,23,1,446
18,0,22,1,447
19,0,17,1,452
20,0,14,1,455
21,0,11,1,458
22,0,8,1,461
23,0,7,1,462
24,0,6,1,463
25,0,4,1,465
26,0,4,1,465
27,0,4,1,465
28,0,4,1,465
29,0,4,1,465
30,0,2,1,467
31,0,2,1,467
32,0,2,1,467
33,0,2,1,467
34,0,2,1,467
35,0,1,1,468
36,0,1,1,468
37,0,1,1,468
38,0,1,1,468
39,0,1,1,468
40,0,1,1,468
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
