N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,384,0,86
2,0,319,0,151
3,0,269,0,201
4,0,239,0,231
5,0,211,0,259
6,0,188,0,282
7,0,166,0,304
8,0,151,0,319
9,0,138,0,332
10,0,123,0,347
11,0,110,0,360
12,0,99,0,371
13,0,90,0,380
14,0,82,0,388
15,0,74,0,396
16,0,69,0,401
17,0,62,0,408
18,0,55,0,415
19,0,53,0,417
20,0,51,0,419
21,0,49,0,421
22,0,44,0,426
23,0,42,0,428
24,0,38,0,432
25,0,32,0,438
26,0,30,0,440
27,0,29,0,441
28,0,28,0,442
29,0,26,0,444
30,0,24,0,446
31,0,23,0,447
32,0,22,0,448
33,0,20,0,450
34,0,19,0,451
35,0,19,0,451
36,0,15,0,455
37,0,13,0,457
38,0,11,0,459
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,4,0,466
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,2,0,468
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
