N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,438,0,32
2,0,399,0,71
3,0,366,0,104
4,0,340,0,130
5,0,319,0,151
6,0,298,0,172
7,0,271,0,199
8,0,255,0,215
9,0,242,0,228
10,0,227,0,243
11,0,210,0,260
12,0,194,0,276
13,0,180,0,290
14,0,172,0,298
15,0,166,0,304
16,0,157,0,313
17,0,150,0,320
18,0,142,0,328
19,0,133,0,337
20,0,128,0,342
21,0,123,0,347
22,0,118,0,352
23,0,116,0,354
24,0,111,0,359
25,0,106,0,364
26,0,99,0,371
27,0,92,0,378
28,0,84,0,386
29,0,82,0,388
30,0,79,0,391
31,0,75,0,395
32,0,70,0,400
33,0,69,0,401
34,0,66,0,404
35,0,62,0,408
36,0,58,0,412
37,0,51,0,419
38,0,49,0,421
39,0,45,0,425
40,0,40,0,430
41,0,36,0,434
42,0,32,0,438
43,0,28,0,442
44,0,22,0,448
45,0,20,0,450
46,0,16,0,454
47,0,12,0,458
48,0,11,0,459
49,0,5,0,465
50,0,4,0,466
51,0,0,0,470
