N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,262,0,57
2,2,229,0,90
3,2,194,0,125
4,2,180,0,139
5,2,168,0,151
6,2,155,0,164
7,2,143,0,176
8,2,135,0,184
9,2,131,0,188
10,2,126,0,193
11,2,122,0,197
12,2,118,0,201
13,2,114,0,205
14,2,111,0,208
15,2,104,0,215
16,2,95,0,224
17,2,91,0,228
18,2,84,0,235
19,2,79,0,240
20,2,77,0,242
21,2,73,0,246
22,2,66,0,253
23,2,59,0,260
24,2,53,0,266
25,2,46,0,273
26,2,43,0,276
27,2,40,0,279
28,2,38,0,281
29,1,36,1,283
30,1,31,1,288
31,1,29,1,290
32,1,28,1,291
33,1,26,1,293
34,1,25,1,294
35,1,19,1,300
36,1,17,1,302
37,0,16,2,303
38,0,16,2,303
39,0,15,2,304
40,0,14,2,305
41,0,11,2,308
42,0,10,2,309
43,0,9,2,310
44,0,7,2,312
45,0,7,2,312
46,0,5,2,314
47,0,3,2,316
48,0,3,2,316
49,0,1,2,318
50,0,0,2,319
51,0,0,2,319
