N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,275,0,43
2,3,239,0,79
3,3,214,0,104
4,3,193,0,125
5,3,172,0,146
6,3,161,0,157
7,2,142,1,176
8,2,134,1,184
9,2,122,1,196
10,2,116,1,202
11,2,107,1,211
12,2,104,1,214
13,2,98,1,220
14,2,92,1,226
15,2,86,1,232
16,2,82,1,236
17,2,81,1,237
18,2,76,1,242
19,2,70,1,248
20,2,67,1,251
21,2,59,1,259
22,2,53,1,265
23,2,49,1,269
24,2,46,1,272
25,2,42,1,276
26,2,38,1,280
27,2,35,1,283
28,2,34,1,284
29,2,33,1,285
30,2,28,1,290
31,2,27,1,291
32,2,26,1,292
33,1,24,2,294
34,1,22,2,296
35,0,19,3,299
36,0,16,3,302
37,0,14,3,304
38,0,11,3,307
39,0,10,3,308
40,0,6,3,312
41,0,5,3,313
42,0,3,3,315
43,0,2,3,316
44,0,1,3,317
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
