N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,468,0,1
7,1,467,0,2
8,1,466,0,3
9,1,466,0,3
10,1,466,0,3
11,1,465,0,4
12,1,461,0,8
13,1,455,0,14
14,1,452,0,17
15,1,446,0,23
16,1,441,0,28
17,1,437,0,32
18,1,432,0,37
19,1,426,0,43
20,1,421,0,48
21,1,418,0,51
22,1,407,0,62
23,1,404,0,65
24,1,395,0,74
25,1,390,0,79
26,1,383,0,86
27,1,375,0,94
28,1,366,0,103
29,1,357,0,112
30,1,346,0,123
31,1,331,0,138
32,1,314,0,155
33,1,298,0,171
34,1,287,0,182
35,1,278,0,191
36,1,263,0,206
37,1,245,0,224
38,1,224,0,245
39,1,219,0,250
40,1,207,0,262
41,1,196,0,273
42,1,176,0,293
43,1,161,0,308
44,1,146,0,323
45,1,134,0,335
46,1,120,0,349
47,1,104,0,365
48,1,89,0,380
49,1,66,0,403
50,1,42,0,427
51,0,25,1,444
