N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,467,0,2
6,1,464,0,5
7,1,459,0,10
8,1,447,0,22
9,1,431,0,38
10,1,421,0,48
11,1,403,0,66
12,1,393,0,76
13,1,381,0,88
14,1,366,0,103
15,1,354,0,115
16,1,346,0,123
17,1,332,0,137
18,1,319,0,150
19,1,302,0,167
20,1,288,0,181
21,1,279,0,190
22,1,261,0,208
23,1,234,0,235
24,1,213,0,256
25,0,196,1,273
26,0,176,1,293
27,0,161,1,308
28,0,141,1,328
29,0,125,1,344
30,0,110,1,359
31,0,95,1,374
32,0,87,1,382
33,0,75,1,394
34,0,66,1,403
35,0,60,1,409
36,0,50,1,419
37,0,40,1,429
38,0,34,1,435
39,0,26,1,443
40,0,19,1,450
41,0,16,1,453
42,0,13,1,456
43,0,12,1,457
44,0,6,1,463
45,0,2,1,467
46,0,1,1,468
47,0,1,1,468
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
