N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,458,1,11
2,0,441,1,28
3,0,410,1,59
4,0,380,1,89
5,0,348,1,121
6,0,313,1,156
7,0,291,1,178
8,0,270,1,199
9,0,251,1,218
10,0,229,1,240
11,0,214,1,255
12,0,195,1,274
13,0,181,1,288
14,0,165,1,304
15,0,153,1,316
16,0,145,1,324
17,0,127,1,342
18,0,120,1,349
19,0,115,1,354
20,0,110,1,359
21,0,104,1,365
22,0,98,1,371
23,0,84,1,385
24,0,77,1,392
25,0,72,1,397
26,0,63,1,406
27,0,58,1,411
28,0,49,1,420
29,0,42,1,427
30,0,33,1,436
31,0,23,1,446
32,0,21,1,448
33,0,18,1,451
34,0,13,1,456
35,0,7,1,462
36,0,6,1,463
37,0,4,1,465
38,0,4,1,465
39,0,1,1,468
40,0,1,1,468
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
