N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,224,0,95
2,2,209,0,110
3,2,198,0,121
4,2,180,0,139
5,0,159,2,160
6,0,146,2,173
7,0,133,2,186
8,0,121,2,198
9,0,112,2,207
10,0,102,2,217
11,0,90,2,229
12,0,84,2,235
13,0,80,2,239
14,0,71,2,248
15,0,69,2,250
16,0,66,2,253
17,0,60,2,259
18,0,57,2,262
19,0,55,2,264
20,0,54,2,265
21,0,50,2,269
22,0,46,2,273
23,0,39,2,280
24,0,35,2,284
25,0,33,2,286
26,0,30,2,289
27,0,28,2,291
28,0,26,2,293
29,0,24,2,295
30,0,21,2,298
31,0,18,2,301
32,0,17,2,302
33,0,16,2,303
34,0,15,2,304
35,0,14,2,305
36,0,10,2,309
37,0,9,2,310
38,0,9,2,310
39,0,7,2,312
40,0,7,2,312
41,0,6,2,313
42,0,5,2,314
43,0,5,2,314
44,0,4,2,315
45,0,3,2,316
46,0,3,2,316
47,0,2,2,317
48,0,1,2,318
49,0,1,2,318
50,0,0,2,319
51,0,0,2,319
