N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,303,0,18
2,0,294,0,27
3,0,286,0,35
4,0,274,0,47
5,0,265,0,56
6,0,259,0,62
7,0,254,0,67
8,0,250,0,71
9,0,241,0,80
10,0,227,0,94
11,0,218,0,103
12,0,209,0,112
13,0,198,0,123
14,0,190,0,131
15,0,176,0,145
16,0,162,0,159
17,0,148,0,173
18,0,138,0,183
19,0,123,0,198
20,0,118,0,203
21,0,110,0,211
22,0,96,0,225
23,0,89,0,232
24,0,82,0,239
25,0,75,0,246
26,0,62,0,259
27,0,53,0,268
28,0,44,0,277
29,0,35,0,286
30,0,30,0,291
31,0,23,0,298
32,0,20,0,301
33,0,12,0,309
34,0,7,0,314
35,0,2,0,319
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
