N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,146,0,324
2,0,97,0,373
3,0,77,0,393
4,0,71,0,399
5,0,62,0,408
6,0,53,0,417
7,0,51,0,419
8,0,43,0,427
9,0,43,0,427
10,0,36,0,434
11,0,31,0,439
12,0,31,0,439
13,0,28,0,442
14,0,27,0,443
15,0,25,0,445
16,0,22,0,448
17,0,22,0,448
18,0,22,0,448
19,0,22,0,448
20,0,19,0,451
21,0,18,0,452
22,0,16,0,454
23,0,15,0,455
24,0,15,0,455
25,0,14,0,456
26,0,14,0,456
27,0,13,0,457
28,0,13,0,457
29,0,13,0,457
30,0,12,0,458
31,0,11,0,459
32,0,11,0,459
33,0,11,0,459
34,0,11,0,459
35,0,9,0,461
36,0,9,0,461
37,0,8,0,462
38,0,8,0,462
39,0,7,0,463
40,0,7,0,463
41,0,6,0,464
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
