N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,359,0,111
2,0,325,0,145
3,0,308,0,162
4,0,300,0,170
5,0,291,0,179
6,0,283,0,187
7,0,275,0,195
8,0,261,0,209
9,0,249,0,221
10,0,241,0,229
11,0,234,0,236
12,0,227,0,243
13,0,221,0,249
14,0,214,0,256
15,0,205,0,265
16,0,198,0,272
17,0,185,0,285
18,0,182,0,288
19,0,175,0,295
20,0,168,0,302
21,0,163,0,307
22,0,158,0,312
23,0,150,0,320
24,0,146,0,324
25,0,139,0,331
26,0,133,0,337
27,0,131,0,339
28,0,126,0,344
29,0,118,0,352
30,0,109,0,361
31,0,102,0,368
32,0,96,0,374
33,0,93,0,377
34,0,89,0,381
35,0,87,0,383
36,0,81,0,389
37,0,75,0,395
38,0,70,0,400
39,0,66,0,404
40,0,62,0,408
41,0,57,0,413
42,0,51,0,419
43,0,50,0,420
44,0,47,0,423
45,0,40,0,430
46,0,36,0,434
47,0,27,0,443
48,0,23,0,447
49,0,21,0,449
50,0,18,0,452
51,0,14,0,456
