N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,287,0,183
2,0,265,0,205
3,0,246,0,224
4,0,228,0,242
5,0,214,0,256
6,0,195,0,275
7,0,181,0,289
8,0,161,0,309
9,0,151,0,319
10,0,140,0,330
11,0,131,0,339
12,0,122,0,348
13,0,114,0,356
14,0,107,0,363
15,0,97,0,373
16,0,88,0,382
17,0,73,0,397
18,0,64,0,406
19,0,63,0,407
20,0,61,0,409
21,0,57,0,413
22,0,51,0,419
23,0,46,0,424
24,0,45,0,425
25,0,39,0,431
26,0,35,0,435
27,0,34,0,436
28,0,32,0,438
29,0,29,0,441
30,0,28,0,442
31,0,28,0,442
32,0,28,0,442
33,0,25,0,445
34,0,21,0,449
35,0,19,0,451
36,0,17,0,453
37,0,15,0,455
38,0,14,0,456
39,0,13,0,457
40,0,13,0,457
41,0,11,0,459
42,0,11,0,459
43,0,11,0,459
44,0,11,0,459
45,0,11,0,459
46,0,10,0,460
47,0,10,0,460
48,0,8,0,462
49,0,4,0,466
50,0,3,0,467
51,0,2,0,468
