N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,268,0,202
2,0,192,0,278
3,0,159,0,311
4,0,132,0,338
5,0,118,0,352
6,0,105,0,365
7,0,90,0,380
8,0,85,0,385
9,0,75,0,395
10,0,71,0,399
11,0,66,0,404
12,0,62,0,408
13,0,59,0,411
14,0,58,0,412
15,0,55,0,415
16,0,51,0,419
17,0,50,0,420
18,0,47,0,423
19,0,46,0,424
20,0,43,0,427
21,0,39,0,431
22,0,36,0,434
23,0,35,0,435
24,0,33,0,437
25,0,31,0,439
26,0,28,0,442
27,0,23,0,447
28,0,23,0,447
29,0,22,0,448
30,0,21,0,449
31,0,19,0,451
32,0,19,0,451
33,0,16,0,454
34,0,14,0,456
35,0,14,0,456
36,0,12,0,458
37,0,12,0,458
38,0,11,0,459
39,0,10,0,460
40,0,9,0,461
41,0,6,0,464
42,0,5,0,465
43,0,5,0,465
44,0,4,0,466
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,2,0,468
49,0,2,0,468
50,0,1,0,469
51,0,0,0,470
