N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,287,0,183
2,0,221,0,249
3,0,179,0,291
4,0,154,0,316
5,0,140,0,330
6,0,127,0,343
7,0,114,0,356
8,0,101,0,369
9,0,94,0,376
10,0,89,0,381
11,0,85,0,385
12,0,80,0,390
13,0,77,0,393
14,0,66,0,404
15,0,64,0,406
16,0,62,0,408
17,0,61,0,409
18,0,57,0,413
19,0,52,0,418
20,0,48,0,422
21,0,45,0,425
22,0,43,0,427
23,0,41,0,429
24,0,39,0,431
25,0,37,0,433
26,0,35,0,435
27,0,34,0,436
28,0,32,0,438
29,0,31,0,439
30,0,29,0,441
31,0,29,0,441
32,0,26,0,444
33,0,25,0,445
34,0,24,0,446
35,0,22,0,448
36,0,21,0,449
37,0,19,0,451
38,0,18,0,452
39,0,16,0,454
40,0,16,0,454
41,0,11,0,459
42,0,10,0,460
43,0,9,0,461
44,0,7,0,463
45,0,7,0,463
46,0,6,0,464
47,0,4,0,466
48,0,3,0,467
49,0,3,0,467
50,0,3,0,467
51,0,1,0,469
