N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,464,0,5
2,1,433,0,36
3,1,382,0,87
4,1,348,0,121
5,1,318,0,151
6,1,291,0,178
7,1,265,0,204
8,1,241,0,228
9,1,215,0,254
10,1,204,0,265
11,1,194,0,275
12,1,184,0,285
13,1,170,0,299
14,1,165,0,304
15,1,157,0,312
16,1,149,0,320
17,1,133,0,336
18,1,123,0,346
19,1,116,0,353
20,1,112,0,357
21,1,105,0,364
22,1,98,0,371
23,1,90,0,379
24,1,85,0,384
25,1,78,0,391
26,1,71,0,398
27,1,66,0,403
28,1,61,0,408
29,1,56,0,413
30,1,53,0,416
31,1,50,0,419
32,1,46,0,423
33,0,43,1,426
34,0,38,1,431
35,0,35,1,434
36,0,29,1,440
37,0,27,1,442
38,0,23,1,446
39,0,20,1,449
40,0,19,1,450
41,0,17,1,452
42,0,15,1,454
43,0,13,1,456
44,0,10,1,459
45,0,7,1,462
46,0,6,1,463
47,0,5,1,464
48,0,4,1,465
49,0,3,1,466
50,0,0,1,469
51,0,0,1,469
