N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,318,0,3
3,0,313,0,8
4,0,299,0,22
5,0,291,0,30
6,0,285,0,36
7,0,277,0,44
8,0,270,0,51
9,0,266,0,55
10,0,259,0,62
11,0,249,0,72
12,0,238,0,83
13,0,228,0,93
14,0,220,0,101
15,0,206,0,115
16,0,200,0,121
17,0,188,0,133
18,0,185,0,136
19,0,181,0,140
20,0,174,0,147
21,0,160,0,161
22,0,151,0,170
23,0,140,0,181
24,0,135,0,186
25,0,130,0,191
26,0,121,0,200
27,0,116,0,205
28,0,110,0,211
29,0,103,0,218
30,0,93,0,228
31,0,81,0,240
32,0,67,0,254
33,0,64,0,257
34,0,55,0,266
35,0,46,0,275
36,0,37,0,284
37,0,30,0,291
38,0,20,0,301
39,0,13,0,308
40,0,11,0,310
41,0,6,0,315
42,0,2,0,319
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
