N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,244,0,77
2,0,205,0,116
3,0,181,0,140
4,0,162,0,159
5,0,153,0,168
6,0,145,0,176
7,0,136,0,185
8,0,130,0,191
9,0,123,0,198
10,0,110,0,211
11,0,102,0,219
12,0,94,0,227
13,0,93,0,228
14,0,87,0,234
15,0,82,0,239
16,0,74,0,247
17,0,68,0,253
18,0,65,0,256
19,0,56,0,265
20,0,54,0,267
21,0,53,0,268
22,0,49,0,272
23,0,48,0,273
24,0,46,0,275
25,0,44,0,277
26,0,41,0,280
27,0,37,0,284
28,0,33,0,288
29,0,32,0,289
30,0,30,0,291
31,0,27,0,294
32,0,26,0,295
33,0,23,0,298
34,0,22,0,299
35,0,22,0,299
36,0,19,0,302
37,0,19,0,302
38,0,19,0,302
39,0,19,0,302
40,0,15,0,306
41,0,13,0,308
42,0,10,0,311
43,0,7,0,314
44,0,4,0,317
45,0,4,0,317
46,0,3,0,318
47,0,3,0,318
48,0,2,0,319
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
