N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,304,0,17
2,0,265,0,56
3,0,226,0,95
4,0,189,0,132
5,0,165,0,156
6,0,148,0,173
7,0,131,0,190
8,0,123,0,198
9,0,119,0,202
10,0,111,0,210
11,0,103,0,218
12,0,96,0,225
13,0,93,0,228
14,0,88,0,233
15,0,85,0,236
16,0,82,0,239
17,0,79,0,242
18,0,76,0,245
19,0,76,0,245
20,0,74,0,247
21,0,72,0,249
22,0,71,0,250
23,0,68,0,253
24,0,65,0,256
25,0,61,0,260
26,0,61,0,260
27,0,56,0,265
28,0,54,0,267
29,0,49,0,272
30,0,48,0,273
31,0,43,0,278
32,0,38,0,283
33,0,34,0,287
34,0,32,0,289
35,0,32,0,289
36,0,31,0,290
37,0,28,0,293
38,0,25,0,296
39,0,24,0,297
40,0,18,0,303
41,0,18,0,303
42,0,17,0,304
43,0,12,0,309
44,0,11,0,310
45,0,8,0,313
46,0,4,0,317
47,0,3,0,318
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
