N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,271,0,48
2,2,252,0,67
3,2,235,0,84
4,2,224,0,95
5,2,210,0,109
6,2,189,0,130
7,2,178,0,141
8,2,167,0,152
9,1,152,1,167
10,1,134,1,185
11,1,121,1,198
12,1,112,1,207
13,1,95,1,224
14,1,84,1,235
15,1,72,1,247
16,1,65,1,254
17,0,55,2,264
18,0,43,2,276
19,0,36,2,283
20,0,32,2,287
21,0,29,2,290
22,0,25,2,294
23,0,21,2,298
24,0,19,2,300
25,0,16,2,303
26,0,11,2,308
27,0,7,2,312
28,0,6,2,313
29,0,4,2,315
30,0,4,2,315
31,0,4,2,315
32,0,3,2,316
33,0,2,2,317
34,0,1,2,318
35,0,1,2,318
36,0,1,2,318
37,0,1,2,318
38,0,1,2,318
39,0,1,2,318
40,0,0,2,319
41,0,0,2,319
42,0,0,2,319
43,0,0,2,319
44,0,0,2,319
45,0,0,2,319
46,0,0,2,319
47,0,0,2,319
48,0,0,2,319
49,0,0,2,319
50,0,0,2,319
51,0,0,2,319
