N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,156,0,165
2,0,81,0,240
3,0,62,0,259
4,0,57,0,264
5,0,46,0,275
6,0,42,0,279
7,0,38,0,283
8,0,35,0,286
9,0,30,0,291
10,0,29,0,292
11,0,27,0,294
12,0,27,0,294
13,0,26,0,295
14,0,26,0,295
15,0,26,0,295
16,0,25,0,296
17,0,24,0,297
18,0,24,0,297
19,0,23,0,298
20,0,22,0,299
21,0,21,0,300
22,0,20,0,301
23,0,20,0,301
24,0,19,0,302
25,0,17,0,304
26,0,16,0,305
27,0,16,0,305
28,0,16,0,305
29,0,16,0,305
30,0,14,0,307
31,0,13,0,308
32,0,12,0,309
33,0,12,0,309
34,0,11,0,310
35,0,10,0,311
36,0,10,0,311
37,0,10,0,311
38,0,9,0,312
39,0,9,0,312
40,0,9,0,312
41,0,9,0,312
42,0,9,0,312
43,0,9,0,312
44,0,9,0,312
45,0,9,0,312
46,0,9,0,312
47,0,9,0,312
48,0,9,0,312
49,0,7,0,314
50,0,4,0,317
51,0,3,0,318
