N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,403,0,67
2,0,337,0,133
3,0,281,0,189
4,0,256,0,214
5,0,240,0,230
6,0,216,0,254
7,0,200,0,270
8,0,185,0,285
9,0,173,0,297
10,0,168,0,302
11,0,158,0,312
12,0,150,0,320
13,0,144,0,326
14,0,137,0,333
15,0,122,0,348
16,0,114,0,356
17,0,107,0,363
18,0,97,0,373
19,0,88,0,382
20,0,82,0,388
21,0,77,0,393
22,0,71,0,399
23,0,70,0,400
24,0,67,0,403
25,0,61,0,409
26,0,57,0,413
27,0,53,0,417
28,0,45,0,425
29,0,44,0,426
30,0,40,0,430
31,0,37,0,433
32,0,36,0,434
33,0,33,0,437
34,0,31,0,439
35,0,29,0,441
36,0,25,0,445
37,0,25,0,445
38,0,23,0,447
39,0,21,0,449
40,0,19,0,451
41,0,18,0,452
42,0,18,0,452
43,0,17,0,453
44,0,16,0,454
45,0,14,0,456
46,0,13,0,457
47,0,13,0,457
48,0,12,0,458
49,0,10,0,460
50,0,8,0,462
51,0,6,0,464
