N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,456,0,14
4,0,447,0,23
5,0,438,0,32
6,0,427,0,43
7,0,420,0,50
8,0,407,0,63
9,0,395,0,75
10,0,385,0,85
11,0,377,0,93
12,0,372,0,98
13,0,369,0,101
14,0,359,0,111
15,0,352,0,118
16,0,344,0,126
17,0,335,0,135
18,0,326,0,144
19,0,322,0,148
20,0,319,0,151
21,0,313,0,157
22,0,309,0,161
23,0,303,0,167
24,0,296,0,174
25,0,293,0,177
26,0,289,0,181
27,0,282,0,188
28,0,276,0,194
29,0,268,0,202
30,0,261,0,209
31,0,253,0,217
32,0,248,0,222
33,0,241,0,229
34,0,234,0,236
35,0,226,0,244
36,0,219,0,251
37,0,211,0,259
38,0,203,0,267
39,0,194,0,276
40,0,187,0,283
41,0,183,0,287
42,0,178,0,292
43,0,174,0,296
44,0,169,0,301
45,0,163,0,307
46,0,156,0,314
47,0,144,0,326
48,0,134,0,336
49,0,130,0,340
50,0,124,0,346
51,0,110,0,360
52,0,100,0,370
53,0,93,0,377
54,0,81,0,389
55,0,72,0,398
56,0,69,0,401
57,0,62,0,408
58,0,54,0,416
59,0,45,0,425
60,0,38,0,432
61,0,34,0,436
62,0,29,0,441
63,0,23,0,447
64,0,21,0,449
65,0,15,0,455
66,0,14,0,456
67,0,11,0,459
68,0,8,0,462
69,0,7,0,463
70,0,3,0,467
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
