N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,410,0,60
3,0,386,0,84
4,0,370,0,100
5,0,348,0,122
6,0,335,0,135
7,0,322,0,148
8,0,307,0,163
9,0,302,0,168
10,0,288,0,182
11,0,278,0,192
12,0,269,0,201
13,0,261,0,209
14,0,252,0,218
15,0,241,0,229
16,0,235,0,235
17,0,224,0,246
18,0,216,0,254
19,0,210,0,260
20,0,205,0,265
21,0,196,0,274
22,0,186,0,284
23,0,176,0,294
24,0,173,0,297
25,0,168,0,302
26,0,165,0,305
27,0,159,0,311
28,0,152,0,318
29,0,150,0,320
30,0,140,0,330
31,0,128,0,342
32,0,122,0,348
33,0,113,0,357
34,0,105,0,365
35,0,100,0,370
36,0,91,0,379
37,0,86,0,384
38,0,80,0,390
39,0,77,0,393
40,0,72,0,398
41,0,68,0,402
42,0,62,0,408
43,0,58,0,412
44,0,49,0,421
45,0,37,0,433
46,0,31,0,439
47,0,21,0,449
48,0,12,0,458
49,0,8,0,462
50,0,3,0,467
51,0,1,0,469
