N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,466,0,4
3,0,457,0,13
4,0,435,0,35
5,0,418,0,52
6,0,401,0,69
7,0,381,0,89
8,0,367,0,103
9,0,344,0,126
10,0,323,0,147
11,0,307,0,163
12,0,295,0,175
13,0,280,0,190
14,0,266,0,204
15,0,248,0,222
16,0,235,0,235
17,0,216,0,254
18,0,203,0,267
19,0,196,0,274
20,0,190,0,280
21,0,180,0,290
22,0,174,0,296
23,0,167,0,303
24,0,161,0,309
25,0,153,0,317
26,0,144,0,326
27,0,138,0,332
28,0,127,0,343
29,0,118,0,352
30,0,112,0,358
31,0,111,0,359
32,0,104,0,366
33,0,100,0,370
34,0,93,0,377
35,0,84,0,386
36,0,80,0,390
37,0,75,0,395
38,0,71,0,399
39,0,67,0,403
40,0,60,0,410
41,0,50,0,420
42,0,48,0,422
43,0,40,0,430
44,0,32,0,438
45,0,29,0,441
46,0,25,0,445
47,0,18,0,452
48,0,12,0,458
49,0,8,0,462
50,0,5,0,465
51,0,2,0,468
