N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,297,0,23
2,1,282,0,38
3,1,268,0,52
4,1,258,0,62
5,1,251,0,69
6,1,245,0,75
7,1,241,0,79
8,1,236,0,84
9,1,229,0,91
10,1,223,0,97
11,1,215,0,105
12,1,210,0,110
13,1,201,0,119
14,1,195,0,125
15,1,189,0,131
16,1,182,0,138
17,1,176,0,144
18,1,172,0,148
19,1,167,0,153
20,1,162,0,158
21,1,157,0,163
22,1,149,0,171
23,1,141,0,179
24,1,133,0,187
25,1,123,0,197
26,1,113,0,207
27,1,103,0,217
28,1,95,0,225
29,1,91,0,229
30,1,82,0,238
31,1,74,0,246
32,1,69,0,251
33,1,62,0,258
34,1,58,0,262
35,1,55,0,265
36,1,49,0,271
37,1,45,0,275
38,1,42,0,278
39,1,37,0,283
40,1,34,0,286
41,1,32,0,288
42,1,31,0,289
43,1,28,0,292
44,1,26,0,294
45,1,24,0,296
46,1,20,0,300
47,1,15,0,305
48,1,15,0,305
49,1,13,0,307
50,1,6,0,314
51,0,3,1,317
