N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,468,0,2
3,0,465,0,5
4,0,460,0,10
5,0,457,0,13
6,0,451,0,19
7,0,443,0,27
8,0,438,0,32
9,0,431,0,39
10,0,418,0,52
11,0,413,0,57
12,0,406,0,64
13,0,399,0,71
14,0,390,0,80
15,0,383,0,87
16,0,373,0,97
17,0,366,0,104
18,0,358,0,112
19,0,344,0,126
20,0,337,0,133
21,0,329,0,141
22,0,318,0,152
23,0,307,0,163
24,0,296,0,174
25,0,286,0,184
26,0,278,0,192
27,0,266,0,204
28,0,254,0,216
29,0,231,0,239
30,0,216,0,254
31,0,199,0,271
32,0,185,0,285
33,0,176,0,294
34,0,160,0,310
35,0,147,0,323
36,0,131,0,339
37,0,121,0,349
38,0,109,0,361
39,0,101,0,369
40,0,91,0,379
41,0,75,0,395
42,0,65,0,405
43,0,57,0,413
44,0,44,0,426
45,0,34,0,436
46,0,23,0,447
47,0,18,0,452
48,0,12,0,458
49,0,7,0,463
50,0,4,0,466
51,0,0,0,470
