N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,2,319,0,0
1,2,235,0,84
2,2,215,0,104
3,2,210,0,109
4,2,207,0,112
5,2,205,0,114
6,2,204,0,115
7,2,202,0,117
8,2,200,0,119
9,2,196,0,123
10,2,194,0,125
11,2,193,0,126
12,2,192,0,127
13,2,189,0,130
14,2,188,0,131
15,2,186,0,133
16,2,184,0,135
17,2,179,0,140
18,2,174,0,145
19,2,170,0,149
20,2,165,0,154
21,2,164,0,155
22,2,163,0,156
23,2,160,0,159
24,2,153,0,166
25,2,147,0,172
26,2,135,0,184
27,2,132,0,187
28,2,128,0,191
29,2,124,0,195
30,2,121,0,198
31,2,116,0,203
32,2,113,0,206
33,2,106,0,213
34,2,99,0,220
35,2,88,0,231
36,1,78,1,241
37,1,70,1,249
38,1,64,1,255
39,1,57,1,262
40,1,53,1,266
41,1,44,1,275
42,1,40,1,279
43,1,34,1,285
44,1,31,1,288
45,1,30,1,289
46,1,26,1,293
47,1,23,1,296
48,1,20,1,299
49,1,16,1,303
50,1,12,1,307
51,1,6,1,313
