N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,308,0,162
2,0,286,0,184
3,0,268,0,202
4,0,255,0,215
5,0,242,0,228
6,0,230,0,240
7,0,223,0,247
8,0,215,0,255
9,0,205,0,265
10,0,200,0,270
11,0,190,0,280
12,0,181,0,289
13,0,176,0,294
14,0,165,0,305
15,0,161,0,309
16,0,151,0,319
17,0,147,0,323
18,0,137,0,333
19,0,129,0,341
20,0,123,0,347
21,0,115,0,355
22,0,112,0,358
23,0,107,0,363
24,0,100,0,370
25,0,96,0,374
26,0,92,0,378
27,0,85,0,385
28,0,82,0,388
29,0,78,0,392
30,0,71,0,399
31,0,69,0,401
32,0,62,0,408
33,0,60,0,410
34,0,57,0,413
35,0,54,0,416
36,0,49,0,421
37,0,44,0,426
38,0,41,0,429
39,0,36,0,434
40,0,36,0,434
41,0,30,0,440
42,0,27,0,443
43,0,26,0,444
44,0,23,0,447
45,0,21,0,449
46,0,18,0,452
47,0,14,0,456
48,0,10,0,460
49,0,10,0,460
50,0,8,0,462
51,0,6,0,464
