N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,178,0,143
2,0,131,0,190
3,0,107,0,214
4,0,87,0,234
5,0,70,0,251
6,0,62,0,259
7,0,56,0,265
8,0,51,0,270
9,0,48,0,273
10,0,43,0,278
11,0,41,0,280
12,0,40,0,281
13,0,36,0,285
14,0,35,0,286
15,0,31,0,290
16,0,30,0,291
17,0,28,0,293
18,0,26,0,295
19,0,24,0,297
20,0,22,0,299
21,0,22,0,299
22,0,20,0,301
23,0,20,0,301
24,0,18,0,303
25,0,18,0,303
26,0,18,0,303
27,0,18,0,303
28,0,17,0,304
29,0,16,0,305
30,0,16,0,305
31,0,13,0,308
32,0,13,0,308
33,0,12,0,309
34,0,10,0,311
35,0,10,0,311
36,0,9,0,312
37,0,9,0,312
38,0,8,0,313
39,0,8,0,313
40,0,8,0,313
41,0,7,0,314
42,0,7,0,314
43,0,6,0,315
44,0,6,0,315
45,0,6,0,315
46,0,6,0,315
47,0,5,0,316
48,0,3,0,318
49,0,2,0,319
50,0,2,0,319
51,0,2,0,319
