N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,223,0,98
2,0,199,0,122
3,0,178,0,143
4,0,158,0,163
5,0,141,0,180
6,0,120,0,201
7,0,108,0,213
8,0,93,0,228
9,0,84,0,237
10,0,73,0,248
11,0,65,0,256
12,0,60,0,261
13,0,55,0,266
14,0,50,0,271
15,0,45,0,276
16,0,40,0,281
17,0,40,0,281
18,0,38,0,283
19,0,33,0,288
20,0,26,0,295
21,0,23,0,298
22,0,21,0,300
23,0,19,0,302
24,0,18,0,303
25,0,14,0,307
26,0,13,0,308
27,0,12,0,309
28,0,11,0,310
29,0,10,0,311
30,0,10,0,311
31,0,9,0,312
32,0,7,0,314
33,0,5,0,316
34,0,4,0,317
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,1,0,320
