N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,410,0,60
2,0,383,0,87
3,0,351,0,119
4,0,336,0,134
5,0,328,0,142
6,0,315,0,155
7,0,303,0,167
8,0,293,0,177
9,0,278,0,192
10,0,267,0,203
11,0,253,0,217
12,0,243,0,227
13,0,237,0,233
14,0,230,0,240
15,0,217,0,253
16,0,207,0,263
17,0,189,0,281
18,0,177,0,293
19,0,171,0,299
20,0,163,0,307
21,0,154,0,316
22,0,152,0,318
23,0,146,0,324
24,0,139,0,331
25,0,132,0,338
26,0,124,0,346
27,0,114,0,356
28,0,108,0,362
29,0,104,0,366
30,0,101,0,369
31,0,99,0,371
32,0,96,0,374
33,0,94,0,376
34,0,89,0,381
35,0,84,0,386
36,0,74,0,396
37,0,71,0,399
38,0,68,0,402
39,0,61,0,409
40,0,56,0,414
41,0,48,0,422
42,0,46,0,424
43,0,44,0,426
44,0,38,0,432
45,0,34,0,436
46,0,30,0,440
47,0,29,0,441
48,0,28,0,442
49,0,26,0,444
50,0,22,0,448
51,0,22,0,448
52,0,21,0,449
53,0,19,0,451
54,0,18,0,452
55,0,16,0,454
56,0,16,0,454
57,0,13,0,457
58,0,12,0,458
59,0,10,0,460
60,0,9,0,461
61,0,5,0,465
62,0,4,0,466
63,0,4,0,466
64,0,4,0,466
65,0,3,0,467
66,0,3,0,467
67,0,3,0,467
68,0,3,0,467
69,0,3,0,467
70,0,2,0,468
71,0,1,0,469
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
