N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,320,0,0
3,1,317,0,3
4,1,309,0,11
5,1,303,0,17
6,1,292,0,28
7,1,277,0,43
8,1,266,0,54
9,1,254,0,66
10,1,240,0,80
11,1,233,0,87
12,1,224,0,96
13,1,219,0,101
14,1,213,0,107
15,1,204,0,116
16,1,200,0,120
17,1,192,0,128
18,1,186,0,134
19,1,177,0,143
20,1,166,0,154
21,1,160,0,160
22,1,155,0,165
23,1,143,0,177
24,1,132,0,188
25,1,125,0,195
26,1,120,0,200
27,1,114,0,206
28,1,106,0,214
29,1,96,0,224
30,1,87,0,233
31,0,75,1,245
32,0,66,1,254
33,0,59,1,261
34,0,47,1,273
35,0,45,1,275
36,0,37,1,283
37,0,32,1,288
38,0,29,1,291
39,0,25,1,295
40,0,21,1,299
41,0,15,1,305
42,0,11,1,309
43,0,11,1,309
44,0,9,1,311
45,0,8,1,312
46,0,4,1,316
47,0,4,1,316
48,0,3,1,317
49,0,2,1,318
50,0,2,1,318
51,0,2,1,318
