N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,468,0,2
7,0,464,0,6
8,0,462,0,8
9,0,458,0,12
10,0,456,0,14
11,0,454,0,16
12,0,450,0,20
13,0,447,0,23
14,0,443,0,27
15,0,442,0,28
16,0,438,0,32
17,0,431,0,39
18,0,419,0,51
19,0,412,0,58
20,0,405,0,65
21,0,398,0,72
22,0,389,0,81
23,0,382,0,88
24,0,372,0,98
25,0,357,0,113
26,0,344,0,126
27,0,330,0,140
28,0,317,0,153
29,0,303,0,167
30,0,292,0,178
31,0,280,0,190
32,0,268,0,202
33,0,244,0,226
34,0,232,0,238
35,0,216,0,254
36,0,204,0,266
37,0,183,0,287
38,0,168,0,302
39,0,159,0,311
40,0,150,0,320
41,0,133,0,337
42,0,118,0,352
43,0,101,0,369
44,0,89,0,381
45,0,69,0,401
46,0,54,0,416
47,0,43,0,427
48,0,36,0,434
49,0,24,0,446
50,0,18,0,452
51,0,7,0,463
