N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,455,0,15
2,0,441,0,29
3,0,409,0,61
4,0,381,0,89
5,0,359,0,111
6,0,331,0,139
7,0,309,0,161
8,0,294,0,176
9,0,272,0,198
10,0,262,0,208
11,0,244,0,226
12,0,230,0,240
13,0,214,0,256
14,0,204,0,266
15,0,197,0,273
16,0,188,0,282
17,0,176,0,294
18,0,168,0,302
19,0,160,0,310
20,0,149,0,321
21,0,141,0,329
22,0,135,0,335
23,0,126,0,344
24,0,121,0,349
25,0,115,0,355
26,0,108,0,362
27,0,103,0,367
28,0,100,0,370
29,0,92,0,378
30,0,88,0,382
31,0,82,0,388
32,0,77,0,393
33,0,74,0,396
34,0,69,0,401
35,0,65,0,405
36,0,61,0,409
37,0,55,0,415
38,0,51,0,419
39,0,47,0,423
40,0,43,0,427
41,0,40,0,430
42,0,37,0,433
43,0,33,0,437
44,0,26,0,444
45,0,25,0,445
46,0,23,0,447
47,0,20,0,450
48,0,16,0,454
49,0,14,0,456
50,0,4,0,466
51,0,1,0,469
