N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,368,0,102
2,0,302,0,168
3,0,257,0,213
4,0,234,0,236
5,0,203,0,267
6,0,181,0,289
7,0,153,0,317
8,0,137,0,333
9,0,126,0,344
10,0,119,0,351
11,0,105,0,365
12,0,102,0,368
13,0,95,0,375
14,0,92,0,378
15,0,88,0,382
16,0,80,0,390
17,0,78,0,392
18,0,74,0,396
19,0,67,0,403
20,0,64,0,406
21,0,62,0,408
22,0,59,0,411
23,0,57,0,413
24,0,56,0,414
25,0,52,0,418
26,0,51,0,419
27,0,48,0,422
28,0,41,0,429
29,0,39,0,431
30,0,37,0,433
31,0,34,0,436
32,0,31,0,439
33,0,29,0,441
34,0,27,0,443
35,0,27,0,443
36,0,27,0,443
37,0,25,0,445
38,0,25,0,445
39,0,25,0,445
40,0,24,0,446
41,0,22,0,448
42,0,20,0,450
43,0,17,0,453
44,0,17,0,453
45,0,14,0,456
46,0,12,0,458
47,0,10,0,460
48,0,10,0,460
49,0,7,0,463
50,0,4,0,466
51,0,2,0,468
