N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,467,0,0
1,3,410,0,57
2,3,391,0,76
3,3,377,0,90
4,3,365,0,102
5,3,358,0,109
6,3,348,0,119
7,3,340,0,127
8,3,333,0,134
9,3,322,0,145
10,3,317,0,150
11,3,309,0,158
12,3,296,0,171
13,3,285,0,182
14,3,274,0,193
15,3,261,0,206
16,3,258,0,209
17,3,247,0,220
18,3,237,0,230
19,3,225,0,242
20,3,219,0,248
21,3,212,0,255
22,3,207,0,260
23,3,195,0,272
24,3,184,0,283
25,3,178,0,289
26,3,165,0,302
27,3,155,0,312
28,3,143,0,324
29,3,135,0,332
30,2,125,1,342
31,2,117,1,350
32,2,108,1,359
33,2,99,1,368
34,2,94,1,373
35,2,87,1,380
36,2,82,1,385
37,2,76,1,391
38,2,71,1,396
39,2,60,1,407
40,2,55,1,412
41,2,50,1,417
42,2,43,1,424
43,2,35,1,432
44,2,31,1,436
45,2,25,1,442
46,1,22,2,445
47,1,19,2,448
48,1,13,2,454
49,1,12,2,455
50,1,10,2,457
51,0,4,3,463
