N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,262,0,207
2,1,208,0,261
3,1,175,0,294
4,1,157,0,312
5,0,134,1,335
6,0,120,1,349
7,0,106,1,363
8,0,96,1,373
9,0,88,1,381
10,0,82,1,387
11,0,75,1,394
12,0,69,1,400
13,0,66,1,403
14,0,60,1,409
15,0,58,1,411
16,0,53,1,416
17,0,51,1,418
18,0,47,1,422
19,0,44,1,425
20,0,39,1,430
21,0,38,1,431
22,0,35,1,434
23,0,34,1,435
24,0,32,1,437
25,0,31,1,438
26,0,29,1,440
27,0,26,1,443
28,0,23,1,446
29,0,20,1,449
30,0,19,1,450
31,0,18,1,451
32,0,17,1,452
33,0,16,1,453
34,0,15,1,454
35,0,15,1,454
36,0,13,1,456
37,0,13,1,456
38,0,12,1,457
39,0,11,1,458
40,0,9,1,460
41,0,8,1,461
42,0,6,1,463
43,0,6,1,463
44,0,5,1,464
45,0,4,1,465
46,0,4,1,465
47,0,3,1,466
48,0,2,1,467
49,0,1,1,468
50,0,1,1,468
51,0,1,1,468
