N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,470,0,0
9,0,470,0,0
10,0,470,0,0
11,0,470,0,0
12,0,470,0,0
13,0,468,0,2
14,0,468,0,2
15,0,468,0,2
16,0,466,0,4
17,0,466,0,4
18,0,465,0,5
19,0,459,0,11
20,0,458,0,12
21,0,455,0,15
22,0,453,0,17
23,0,446,0,24
24,0,443,0,27
25,0,435,0,35
26,0,423,0,47
27,0,412,0,58
28,0,405,0,65
29,0,397,0,73
30,0,394,0,76
31,0,385,0,85
32,0,371,0,99
33,0,368,0,102
34,0,351,0,119
35,0,337,0,133
36,0,324,0,146
37,0,301,0,169
38,0,285,0,185
39,0,260,0,210
40,0,240,0,230
41,0,218,0,252
42,0,187,0,283
43,0,160,0,310
44,0,139,0,331
45,0,115,0,355
46,0,88,0,382
47,0,60,0,410
48,0,42,0,428
49,0,27,0,443
50,0,12,0,458
51,0,3,0,467
