N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,458,0,12
2,0,437,0,33
3,0,403,0,67
4,0,366,0,104
5,0,335,0,135
6,0,303,0,167
7,0,270,0,200
8,0,239,0,231
9,0,203,0,267
10,0,185,0,285
11,0,168,0,302
12,0,155,0,315
13,0,142,0,328
14,0,128,0,342
15,0,111,0,359
16,0,104,0,366
17,0,93,0,377
18,0,87,0,383
19,0,79,0,391
20,0,72,0,398
21,0,66,0,404
22,0,63,0,407
23,0,56,0,414
24,0,53,0,417
25,0,52,0,418
26,0,46,0,424
27,0,41,0,429
28,0,37,0,433
29,0,33,0,437
30,0,30,0,440
31,0,30,0,440
32,0,28,0,442
33,0,25,0,445
34,0,25,0,445
35,0,24,0,446
36,0,23,0,447
37,0,22,0,448
38,0,19,0,451
39,0,17,0,453
40,0,15,0,455
41,0,15,0,455
42,0,14,0,456
43,0,13,0,457
44,0,10,0,460
45,0,9,0,461
46,0,9,0,461
47,0,8,0,462
48,0,7,0,463
49,0,5,0,465
50,0,3,0,467
51,0,2,0,468
