N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,467,0,3
4,0,462,0,8
5,0,452,0,18
6,0,440,0,30
7,0,425,0,45
8,0,412,0,58
9,0,400,0,70
10,0,386,0,84
11,0,374,0,96
12,0,357,0,113
13,0,340,0,130
14,0,319,0,151
15,0,306,0,164
16,0,292,0,178
17,0,274,0,196
18,0,266,0,204
19,0,251,0,219
20,0,238,0,232
21,0,230,0,240
22,0,218,0,252
23,0,208,0,262
24,0,202,0,268
25,0,191,0,279
26,0,180,0,290
27,0,169,0,301
28,0,159,0,311
29,0,153,0,317
30,0,149,0,321
31,0,138,0,332
32,0,130,0,340
33,0,119,0,351
34,0,114,0,356
35,0,106,0,364
36,0,99,0,371
37,0,90,0,380
38,0,81,0,389
39,0,71,0,399
40,0,66,0,404
41,0,63,0,407
42,0,56,0,414
43,0,46,0,424
44,0,39,0,431
45,0,34,0,436
46,0,31,0,439
47,0,26,0,444
48,0,20,0,450
49,0,14,0,456
50,0,8,0,462
51,0,5,0,465
