N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,206,0,115
2,0,182,0,139
3,0,149,0,172
4,0,135,0,186
5,0,126,0,195
6,0,115,0,206
7,0,93,0,228
8,0,86,0,235
9,0,77,0,244
10,0,71,0,250
11,0,61,0,260
12,0,56,0,265
13,0,53,0,268
14,0,49,0,272
15,0,47,0,274
16,0,45,0,276
17,0,41,0,280
18,0,37,0,284
19,0,36,0,285
20,0,33,0,288
21,0,31,0,290
22,0,31,0,290
23,0,27,0,294
24,0,26,0,295
25,0,26,0,295
26,0,25,0,296
27,0,25,0,296
28,0,24,0,297
29,0,23,0,298
30,0,21,0,300
31,0,21,0,300
32,0,20,0,301
33,0,18,0,303
34,0,18,0,303
35,0,16,0,305
36,0,16,0,305
37,0,14,0,307
38,0,11,0,310
39,0,11,0,310
40,0,11,0,310
41,0,10,0,311
42,0,8,0,313
43,0,8,0,313
44,0,7,0,314
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,2,0,319
51,0,1,0,320
