N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,467,0,3
3,0,463,0,7
4,0,460,0,10
5,0,455,0,15
6,0,448,0,22
7,0,445,0,25
8,0,432,0,38
9,0,420,0,50
10,0,410,0,60
11,0,402,0,68
12,0,390,0,80
13,0,382,0,88
14,0,373,0,97
15,0,362,0,108
16,0,353,0,117
17,0,342,0,128
18,0,332,0,138
19,0,323,0,147
20,0,315,0,155
21,0,306,0,164
22,0,297,0,173
23,0,284,0,186
24,0,272,0,198
25,0,256,0,214
26,0,246,0,224
27,0,234,0,236
28,0,227,0,243
29,0,215,0,255
30,0,210,0,260
31,0,195,0,275
32,0,185,0,285
33,0,173,0,297
34,0,164,0,306
35,0,151,0,319
36,0,141,0,329
37,0,134,0,336
38,0,122,0,348
39,0,110,0,360
40,0,101,0,369
41,0,90,0,380
42,0,81,0,389
43,0,73,0,397
44,0,64,0,406
45,0,49,0,421
46,0,40,0,430
47,0,31,0,439
48,0,21,0,449
49,0,14,0,456
50,0,5,0,465
51,0,0,0,470
