N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,346,0,124
2,0,313,0,157
3,0,300,0,170
4,0,282,0,188
5,0,268,0,202
6,0,257,0,213
7,0,243,0,227
8,0,232,0,238
9,0,213,0,257
10,0,198,0,272
11,0,189,0,281
12,0,182,0,288
13,0,172,0,298
14,0,170,0,300
15,0,163,0,307
16,0,153,0,317
17,0,142,0,328
18,0,127,0,343
19,0,122,0,348
20,0,113,0,357
21,0,112,0,358
22,0,106,0,364
23,0,99,0,371
24,0,93,0,377
25,0,87,0,383
26,0,85,0,385
27,0,78,0,392
28,0,71,0,399
29,0,65,0,405
30,0,64,0,406
31,0,58,0,412
32,0,54,0,416
33,0,48,0,422
34,0,46,0,424
35,0,43,0,427
36,0,36,0,434
37,0,33,0,437
38,0,26,0,444
39,0,20,0,450
40,0,18,0,452
41,0,16,0,454
42,0,13,0,457
43,0,12,0,458
44,0,9,0,461
45,0,8,0,462
46,0,7,0,463
47,0,5,0,465
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
