N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,450,0,20
3,0,438,0,32
4,0,417,0,53
5,0,390,0,80
6,0,367,0,103
7,0,345,0,125
8,0,325,0,145
9,0,308,0,162
10,0,287,0,183
11,0,278,0,192
12,0,261,0,209
13,0,244,0,226
14,0,230,0,240
15,0,216,0,254
16,0,198,0,272
17,0,179,0,291
18,0,170,0,300
19,0,157,0,313
20,0,150,0,320
21,0,141,0,329
22,0,133,0,337
23,0,128,0,342
24,0,120,0,350
25,0,110,0,360
26,0,104,0,366
27,0,94,0,376
28,0,86,0,384
29,0,74,0,396
30,0,72,0,398
31,0,67,0,403
32,0,61,0,409
33,0,56,0,414
34,0,51,0,419
35,0,47,0,423
36,0,42,0,428
37,0,40,0,430
38,0,37,0,433
39,0,31,0,439
40,0,26,0,444
41,0,21,0,449
42,0,17,0,453
43,0,14,0,456
44,0,10,0,460
45,0,8,0,462
46,0,7,0,463
47,0,6,0,464
48,0,4,0,466
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
