N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,244,0,77
2,0,209,0,112
3,0,177,0,144
4,0,158,0,163
5,0,149,0,172
6,0,124,0,197
7,0,114,0,207
8,0,106,0,215
9,0,97,0,224
10,0,90,0,231
11,0,80,0,241
12,0,73,0,248
13,0,70,0,251
14,0,64,0,257
15,0,57,0,264
16,0,50,0,271
17,0,43,0,278
18,0,36,0,285
19,0,34,0,287
20,0,27,0,294
21,0,24,0,297
22,0,19,0,302
23,0,16,0,305
24,0,12,0,309
25,0,10,0,311
26,0,8,0,313
27,0,7,0,314
28,0,5,0,316
29,0,5,0,316
30,0,5,0,316
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
