N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,323,0,147
2,0,263,0,207
3,0,225,0,245
4,0,197,0,273
5,0,177,0,293
6,0,160,0,310
7,0,145,0,325
8,0,138,0,332
9,0,135,0,335
10,0,122,0,348
11,0,115,0,355
12,0,107,0,363
13,0,99,0,371
14,0,91,0,379
15,0,84,0,386
16,0,82,0,388
17,0,78,0,392
18,0,74,0,396
19,0,68,0,402
20,0,65,0,405
21,0,64,0,406
22,0,63,0,407
23,0,60,0,410
24,0,58,0,412
25,0,52,0,418
26,0,51,0,419
27,0,46,0,424
28,0,45,0,425
29,0,43,0,427
30,0,43,0,427
31,0,41,0,429
32,0,38,0,432
33,0,35,0,435
34,0,35,0,435
35,0,35,0,435
36,0,35,0,435
37,0,30,0,440
38,0,25,0,445
39,0,22,0,448
40,0,20,0,450
41,0,19,0,451
42,0,15,0,455
43,0,12,0,458
44,0,11,0,459
45,0,9,0,461
46,0,7,0,463
47,0,3,0,467
48,0,2,0,468
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
