N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,412,0,58
2,0,386,0,84
3,0,371,0,99
4,0,359,0,111
5,0,350,0,120
6,0,337,0,133
7,0,323,0,147
8,0,308,0,162
9,0,298,0,172
10,0,290,0,180
11,0,275,0,195
12,0,261,0,209
13,0,253,0,217
14,0,245,0,225
15,0,240,0,230
16,0,231,0,239
17,0,222,0,248
18,0,212,0,258
19,0,209,0,261
20,0,202,0,268
21,0,194,0,276
22,0,188,0,282
23,0,173,0,297
24,0,168,0,302
25,0,159,0,311
26,0,153,0,317
27,0,146,0,324
28,0,142,0,328
29,0,136,0,334
30,0,130,0,340
31,0,122,0,348
32,0,117,0,353
33,0,111,0,359
34,0,104,0,366
35,0,98,0,372
36,0,86,0,384
37,0,80,0,390
38,0,73,0,397
39,0,66,0,404
40,0,61,0,409
41,0,53,0,417
42,0,48,0,422
43,0,44,0,426
44,0,39,0,431
45,0,34,0,436
46,0,30,0,440
47,0,26,0,444
48,0,24,0,446
49,0,14,0,456
50,0,12,0,458
51,0,6,0,464
