N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,250,0,220
2,0,189,0,281
3,0,148,0,322
4,0,113,0,357
5,0,97,0,373
6,0,83,0,387
7,0,79,0,391
8,0,72,0,398
9,0,67,0,403
10,0,65,0,405
11,0,61,0,409
12,0,59,0,411
13,0,57,0,413
14,0,57,0,413
15,0,54,0,416
16,0,51,0,419
17,0,48,0,422
18,0,44,0,426
19,0,40,0,430
20,0,39,0,431
21,0,37,0,433
22,0,34,0,436
23,0,30,0,440
24,0,29,0,441
25,0,26,0,444
26,0,24,0,446
27,0,21,0,449
28,0,21,0,449
29,0,20,0,450
30,0,16,0,454
31,0,15,0,455
32,0,11,0,459
33,0,11,0,459
34,0,9,0,461
35,0,8,0,462
36,0,7,0,463
37,0,6,0,464
38,0,6,0,464
39,0,5,0,465
40,0,5,0,465
41,0,5,0,465
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
