N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,3,314,0,4
2,3,301,0,17
3,3,282,0,36
4,3,251,0,67
5,3,220,0,98
6,3,194,0,124
7,3,182,0,136
8,3,168,0,150
9,3,158,0,160
10,3,150,0,168
11,3,144,0,174
12,3,136,0,182
13,3,130,0,188
14,3,115,0,203
15,2,103,1,215
16,2,95,1,223
17,2,86,1,232
18,2,81,1,237
19,2,78,1,240
20,2,73,1,245
21,2,69,1,249
22,2,64,1,254
23,2,59,1,259
24,2,56,1,262
25,2,53,1,265
26,2,48,1,270
27,1,45,2,273
28,1,38,2,280
29,1,32,2,286
30,1,29,2,289
31,1,25,2,293
32,0,20,3,298
33,0,15,3,303
34,0,13,3,305
35,0,10,3,308
36,0,6,3,312
37,0,2,3,316
38,0,1,3,317
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
