N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,468,0,2
6,0,466,0,4
7,0,462,0,8
8,0,455,0,15
9,0,444,0,26
10,0,435,0,35
11,0,427,0,43
12,0,409,0,61
13,0,399,0,71
14,0,385,0,85
15,0,369,0,101
16,0,350,0,120
17,0,327,0,143
18,0,306,0,164
19,0,289,0,181
20,0,275,0,195
21,0,261,0,209
22,0,250,0,220
23,0,234,0,236
24,0,219,0,251
25,0,207,0,263
26,0,191,0,279
27,0,179,0,291
28,0,168,0,302
29,0,164,0,306
30,0,156,0,314
31,0,149,0,321
32,0,135,0,335
33,0,127,0,343
34,0,112,0,358
35,0,104,0,366
36,0,96,0,374
37,0,82,0,388
38,0,68,0,402
39,0,60,0,410
40,0,52,0,418
41,0,45,0,425
42,0,37,0,433
43,0,31,0,439
44,0,23,0,447
45,0,15,0,455
46,0,10,0,460
47,0,9,0,461
48,0,5,0,465
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
