N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,320,0,1
4,0,317,0,4
5,0,316,0,5
6,0,310,0,11
7,0,304,0,17
8,0,297,0,24
9,0,292,0,29
10,0,284,0,37
11,0,277,0,44
12,0,273,0,48
13,0,270,0,51
14,0,264,0,57
15,0,258,0,63
16,0,254,0,67
17,0,254,0,67
18,0,250,0,71
19,0,247,0,74
20,0,245,0,76
21,0,241,0,80
22,0,239,0,82
23,0,238,0,83
24,0,232,0,89
25,0,227,0,94
26,0,220,0,101
27,0,215,0,106
28,0,203,0,118
29,0,198,0,123
30,0,187,0,134
31,0,177,0,144
32,0,166,0,155
33,0,150,0,171
34,0,130,0,191
35,0,107,0,214
36,0,88,0,233
37,0,75,0,246
38,0,55,0,266
39,0,45,0,276
40,0,33,0,288
41,0,22,0,299
42,0,16,0,305
43,0,7,0,314
44,0,4,0,317
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
