N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,319,0,1
2,1,316,0,4
3,1,313,0,7
4,1,307,0,13
5,1,299,0,21
6,1,283,0,37
7,1,264,0,56
8,1,250,0,70
9,1,224,0,96
10,1,204,0,116
11,1,190,0,130
12,1,178,0,142
13,1,169,0,151
14,1,159,0,161
15,1,149,0,171
16,1,137,0,183
17,1,129,0,191
18,1,124,0,196
19,1,117,0,203
20,1,111,0,209
21,1,106,0,214
22,1,98,0,222
23,1,93,0,227
24,0,87,1,233
25,0,81,1,239
26,0,75,1,245
27,0,66,1,254
28,0,63,1,257
29,0,55,1,265
30,0,49,1,271
31,0,46,1,274
32,0,38,1,282
33,0,34,1,286
34,0,26,1,294
35,0,24,1,296
36,0,21,1,299
37,0,13,1,307
38,0,6,1,314
39,0,3,1,317
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
