N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,460,0,10
3,0,446,0,24
4,0,428,0,42
5,0,409,0,61
6,0,378,0,92
7,0,350,0,120
8,0,316,0,154
9,0,298,0,172
10,0,266,0,204
11,0,241,0,229
12,0,217,0,253
13,0,192,0,278
14,0,169,0,301
15,0,149,0,321
16,0,141,0,329
17,0,130,0,340
18,0,118,0,352
19,0,107,0,363
20,0,99,0,371
21,0,89,0,381
22,0,83,0,387
23,0,78,0,392
24,0,72,0,398
25,0,69,0,401
26,0,65,0,405
27,0,58,0,412
28,0,54,0,416
29,0,45,0,425
30,0,42,0,428
31,0,36,0,434
32,0,33,0,437
33,0,33,0,437
34,0,31,0,439
35,0,25,0,445
36,0,23,0,447
37,0,18,0,452
38,0,14,0,456
39,0,13,0,457
40,0,12,0,458
41,0,11,0,459
42,0,10,0,460
43,0,9,0,461
44,0,8,0,462
45,0,5,0,465
46,0,3,0,467
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
