N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,287,0,34
2,0,264,0,57
3,0,244,0,77
4,0,229,0,92
5,0,216,0,105
6,0,208,0,113
7,0,187,0,134
8,0,176,0,145
9,0,165,0,156
10,0,150,0,171
11,0,141,0,180
12,0,136,0,185
13,0,125,0,196
14,0,116,0,205
15,0,110,0,211
16,0,101,0,220
17,0,92,0,229
18,0,83,0,238
19,0,67,0,254
20,0,54,0,267
21,0,44,0,277
22,0,39,0,282
23,0,31,0,290
24,0,28,0,293
25,0,25,0,296
26,0,19,0,302
27,0,15,0,306
28,0,13,0,308
29,0,10,0,311
30,0,7,0,314
31,0,7,0,314
32,0,6,0,315
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
