N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,310,0,10
2,1,303,0,17
3,1,298,0,22
4,1,293,0,27
5,1,284,0,36
6,1,278,0,42
7,1,271,0,49
8,1,266,0,54
9,1,260,0,60
10,1,253,0,67
11,1,251,0,69
12,1,248,0,72
13,1,244,0,76
14,1,240,0,80
15,1,235,0,85
16,1,229,0,91
17,1,228,0,92
18,1,226,0,94
19,1,223,0,97
20,1,223,0,97
21,1,221,0,99
22,1,217,0,103
23,1,216,0,104
24,1,212,0,108
25,1,207,0,113
26,1,201,0,119
27,1,196,0,124
28,1,194,0,126
29,1,186,0,134
30,1,180,0,140
31,1,173,0,147
32,1,168,0,152
33,1,156,0,164
34,1,151,0,169
35,1,145,0,175
36,1,138,0,182
37,1,133,0,187
38,1,122,0,198
39,1,110,0,210
40,1,98,0,222
41,1,88,0,232
42,1,78,0,242
43,1,73,0,247
44,1,68,0,252
45,0,54,1,266
46,0,39,1,281
47,0,36,1,284
48,0,29,1,291
49,0,20,1,300
50,0,16,1,304
51,0,9,1,311
