N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,271,0,50
2,0,244,0,77
3,0,228,0,93
4,0,217,0,104
5,0,201,0,120
6,0,190,0,131
7,0,177,0,144
8,0,165,0,156
9,0,154,0,167
10,0,149,0,172
11,0,141,0,180
12,0,134,0,187
13,0,121,0,200
14,0,116,0,205
15,0,108,0,213
16,0,103,0,218
17,0,98,0,223
18,0,90,0,231
19,0,84,0,237
20,0,78,0,243
21,0,73,0,248
22,0,69,0,252
23,0,68,0,253
24,0,63,0,258
25,0,58,0,263
26,0,47,0,274
27,0,46,0,275
28,0,39,0,282
29,0,34,0,287
30,0,30,0,291
31,0,27,0,294
32,0,22,0,299
33,0,20,0,301
34,0,19,0,302
35,0,18,0,303
36,0,16,0,305
37,0,16,0,305
38,0,12,0,309
39,0,12,0,309
40,0,12,0,309
41,0,10,0,311
42,0,7,0,314
43,0,5,0,316
44,0,5,0,316
45,0,3,0,318
46,0,2,0,319
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
