N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,320,0,1
3,0,315,0,6
4,0,309,0,12
5,0,296,0,25
6,0,290,0,31
7,0,285,0,36
8,0,280,0,41
9,0,278,0,43
10,0,273,0,48
11,0,265,0,56
12,0,260,0,61
13,0,255,0,66
14,0,246,0,75
15,0,234,0,87
16,0,226,0,95
17,0,217,0,104
18,0,204,0,117
19,0,199,0,122
20,0,187,0,134
21,0,181,0,140
22,0,172,0,149
23,0,164,0,157
24,0,159,0,162
25,0,148,0,173
26,0,141,0,180
27,0,132,0,189
28,0,127,0,194
29,0,120,0,201
30,0,116,0,205
31,0,109,0,212
32,0,100,0,221
33,0,90,0,231
34,0,79,0,242
35,0,69,0,252
36,0,52,0,269
37,0,47,0,274
38,0,39,0,282
39,0,32,0,289
40,0,21,0,300
41,0,17,0,304
42,0,13,0,308
43,0,8,0,313
44,0,4,0,317
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
