N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,313,0,8
2,0,292,0,29
3,0,266,0,55
4,0,240,0,81
5,0,221,0,100
6,0,212,0,109
7,0,201,0,120
8,0,188,0,133
9,0,176,0,145
10,0,160,0,161
11,0,139,0,182
12,0,118,0,203
13,0,98,0,223
14,0,85,0,236
15,0,70,0,251
16,0,58,0,263
17,0,48,0,273
18,0,37,0,284
19,0,29,0,292
20,0,25,0,296
21,0,21,0,300
22,0,18,0,303
23,0,17,0,304
24,0,15,0,306
25,0,13,0,308
26,0,10,0,311
27,0,10,0,311
28,0,10,0,311
29,0,9,0,312
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,6,0,315
34,0,5,0,316
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
