N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,259,0,62
2,0,235,0,86
3,0,224,0,97
4,0,207,0,114
5,0,191,0,130
6,0,181,0,140
7,0,172,0,149
8,0,163,0,158
9,0,154,0,167
10,0,147,0,174
11,0,134,0,187
12,0,123,0,198
13,0,111,0,210
14,0,102,0,219
15,0,96,0,225
16,0,86,0,235
17,0,77,0,244
18,0,69,0,252
19,0,61,0,260
20,0,55,0,266
21,0,53,0,268
22,0,51,0,270
23,0,47,0,274
24,0,44,0,277
25,0,43,0,278
26,0,42,0,279
27,0,39,0,282
28,0,36,0,285
29,0,34,0,287
30,0,30,0,291
31,0,28,0,293
32,0,28,0,293
33,0,26,0,295
34,0,25,0,296
35,0,25,0,296
36,0,24,0,297
37,0,22,0,299
38,0,16,0,305
39,0,15,0,306
40,0,11,0,310
41,0,8,0,313
42,0,5,0,316
43,0,3,0,318
44,0,2,0,319
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
