N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,257,0,64
2,0,228,0,93
3,0,196,0,125
4,0,180,0,141
5,0,167,0,154
6,0,154,0,167
7,0,146,0,175
8,0,128,0,193
9,0,113,0,208
10,0,99,0,222
11,0,89,0,232
12,0,81,0,240
13,0,67,0,254
14,0,59,0,262
15,0,54,0,267
16,0,48,0,273
17,0,45,0,276
18,0,45,0,276
19,0,42,0,279
20,0,39,0,282
21,0,35,0,286
22,0,33,0,288
23,0,31,0,290
24,0,31,0,290
25,0,30,0,291
26,0,28,0,293
27,0,27,0,294
28,0,26,0,295
29,0,19,0,302
30,0,15,0,306
31,0,14,0,307
32,0,11,0,310
33,0,9,0,312
34,0,7,0,314
35,0,7,0,314
36,0,7,0,314
37,0,6,0,315
38,0,5,0,316
39,0,5,0,316
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,2,0,319
50,0,0,0,321
51,0,0,0,321
