N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,311,0,10
2,0,289,0,32
3,0,281,0,40
4,0,261,0,60
5,0,243,0,78
6,0,224,0,97
7,0,207,0,114
8,0,194,0,127
9,0,184,0,137
10,0,170,0,151
11,0,156,0,165
12,0,143,0,178
13,0,129,0,192
14,0,118,0,203
15,0,108,0,213
16,0,97,0,224
17,0,94,0,227
18,0,86,0,235
19,0,75,0,246
20,0,68,0,253
21,0,65,0,256
22,0,58,0,263
23,0,53,0,268
24,0,49,0,272
25,0,46,0,275
26,0,42,0,279
27,0,37,0,284
28,0,35,0,286
29,0,32,0,289
30,0,27,0,294
31,0,26,0,295
32,0,25,0,296
33,0,23,0,298
34,0,22,0,299
35,0,16,0,305
36,0,16,0,305
37,0,16,0,305
38,0,15,0,306
39,0,14,0,307
40,0,14,0,307
41,0,13,0,308
42,0,13,0,308
43,0,10,0,311
44,0,10,0,311
45,0,7,0,314
46,0,6,0,315
47,0,6,0,315
48,0,3,0,318
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
