N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,349,0,121
2,0,279,0,191
3,0,251,0,219
4,0,235,0,235
5,0,226,0,244
6,0,213,0,257
7,0,205,0,265
8,0,202,0,268
9,0,194,0,276
10,0,190,0,280
11,0,185,0,285
12,0,181,0,289
13,0,177,0,293
14,0,174,0,296
15,0,170,0,300
16,0,164,0,306
17,0,159,0,311
18,0,155,0,315
19,0,150,0,320
20,0,146,0,324
21,0,143,0,327
22,0,138,0,332
23,0,137,0,333
24,0,137,0,333
25,0,136,0,334
26,0,133,0,337
27,0,127,0,343
28,0,122,0,348
29,0,118,0,352
30,0,117,0,353
31,0,112,0,358
32,0,110,0,360
33,0,108,0,362
34,0,102,0,368
35,0,101,0,369
36,0,96,0,374
37,0,93,0,377
38,0,90,0,380
39,0,85,0,385
40,0,82,0,388
41,0,79,0,391
42,0,74,0,396
43,0,71,0,399
44,0,68,0,402
45,0,65,0,405
46,0,65,0,405
47,0,61,0,409
48,0,56,0,414
49,0,50,0,420
50,0,39,0,431
51,0,28,0,442
